datetime,pm25,temperature,humidity
2023-01-18 22:00:00+00:00,2.1,3.58,89.82
2023-01-18 23:00:00+00:00,2.3,3.71,90.28
2023-01-19 00:00:00+00:00,2.67,4.24,88.54
2023-01-19 01:00:00+00:00,2.36,4.2,90.85
2023-01-19 02:00:00+00:00,3.65,4.41,89.82
2023-01-19 03:00:00+00:00,4.3,3.95,88.92
2023-01-19 04:00:00+00:00,5.9,4.25,86.62
2023-01-19 05:00:00+00:00,5.88,4.91,82.97
2023-01-19 06:00:00+00:00,5.92,4.94,82.32
2023-01-19 07:00:00+00:00,4.59,4.7,79.05
2023-01-19 08:00:00+00:00,3.91,4.31,78.07
2023-01-19 09:00:00+00:00,4.89,4.15,77.67
2023-01-19 10:00:00+00:00,3.77,4.59,71.36
2023-01-19 11:00:00+00:00,4.54,5.62,64.99
2023-01-19 12:00:00+00:00,3.56,6.11,60.03
2023-01-19 13:00:00+00:00,2.68,6.0,61.47
2023-01-19 14:00:00+00:00,2.68,5.69,64.62
2023-01-19 15:00:00+00:00,2.58,5.44,63.47
2023-01-19 16:00:00+00:00,3.08,4.53,68.12
2023-01-19 17:00:00+00:00,3.51,3.71,72.51
2023-01-19 18:00:00+00:00,6.01,3.05,79.28
2023-01-19 19:00:00+00:00,5.32,2.44,84.39
2023-01-19 20:00:00+00:00,11.7,2.09,86.88
2023-01-19 21:00:00+00:00,13.48,1.83,87.77
2023-01-19 22:00:00+00:00,9.97,1.63,88.74
2023-01-19 23:00:00+00:00,6.89,1.59,88.08
2023-01-20 00:00:00+00:00,6.93,1.17,89.76
2023-01-20 01:00:00+00:00,19.72,1.25,91.54
2023-01-20 03:00:00+00:00,16.27,1.2,91.66
2023-01-20 04:00:00+00:00,46.93,1.07,92.16
2023-01-20 05:00:00+00:00,41.18,1.22,92.43
2023-01-20 06:00:00+00:00,29.6,1.22,92.57
2023-01-20 07:00:00+00:00,41.52,1.38,93.41
2023-01-20 08:00:00+00:00,50.41,1.49,93.35
2023-01-20 09:00:00+00:00,45.9,1.62,93.36
2023-01-20 10:00:00+00:00,40.29,1.84,93.14
2023-01-20 11:00:00+00:00,35.2,2.44,93.13
2023-01-20 12:00:00+00:00,32.2,2.84,91.59
2023-01-20 13:00:00+00:00,35.24,2.85,91.74
2023-01-20 14:00:00+00:00,28.53,2.98,90.87
2023-01-20 15:00:00+00:00,24.61,2.65,90.55
2023-01-20 16:00:00+00:00,34.93,2.47,90.88
2023-01-20 17:00:00+00:00,27.51,2.59,89.05
2023-01-20 18:00:00+00:00,27.92,2.64,86.11
2023-01-20 19:00:00+00:00,26.8,2.67,83.61
2023-01-20 20:00:00+00:00,29.91,2.39,82.9
2023-01-20 21:00:00+00:00,39.24,1.5,85.16
2023-01-20 22:00:00+00:00,45.31,1.03,87.06
2023-01-20 23:00:00+00:00,49.87,0.54,88.07
2023-01-21 00:00:00+00:00,50.34,0.19,88.65
2023-01-21 01:00:00+00:00,46.1,-0.06,89.05
2023-01-21 02:00:00+00:00,46.03,-0.38,89.22
2023-01-21 03:00:00+00:00,50.91,-0.58,90.28
2023-01-21 04:00:00+00:00,55.46,-0.51,91.03
2023-01-21 05:00:00+00:00,52.59,-0.81,90.49
2023-01-21 06:00:00+00:00,57.27,-1.02,92.28
2023-01-21 07:00:00+00:00,57.34,-1.06,92.51
2023-01-21 08:00:00+00:00,60.28,-0.6,94.39
2023-01-21 09:00:00+00:00,60.4,0.04,95.06
2023-01-21 10:00:00+00:00,54.13,0.79,94.39
2023-01-21 11:00:00+00:00,48.12,1.44,91.55
2023-01-21 12:00:00+00:00,33.77,3.26,85.78
2023-01-21 13:00:00+00:00,32.22,4.03,82.01
2023-01-21 14:00:00+00:00,34.16,3.96,83.48
2023-01-21 15:00:00+00:00,36.1,3.15,84.6
2023-01-21 16:00:00+00:00,37.15,2.47,86.73
2023-01-21 17:00:00+00:00,36.7,1.73,88.59
2023-01-21 18:00:00+00:00,35.1,1.29,89.96
2023-01-21 19:00:00+00:00,32.96,0.83,89.04
2023-01-21 20:00:00+00:00,37.12,0.42,88.89
2023-01-21 21:00:00+00:00,42.52,0.0,89.08
2023-01-21 22:00:00+00:00,46.3,0.0,90.75
2023-01-21 23:00:00+00:00,42.75,0.06,91.36
2023-01-22 00:00:00+00:00,32.43,0.63,89.04
2023-01-22 01:00:00+00:00,24.8,0.79,87.8
2023-01-22 02:00:00+00:00,20.28,1.23,85.7
2023-01-22 03:00:00+00:00,17.98,1.49,84.47
2023-01-22 04:00:00+00:00,17.66,1.57,83.66
2023-01-22 05:00:00+00:00,16.34,1.56,84.08
2023-01-22 06:00:00+00:00,15.9,0.94,85.73
2023-01-22 07:00:00+00:00,16.18,0.72,87.67
2023-01-22 08:00:00+00:00,10.65,1.21,85.41
2023-01-22 09:00:00+00:00,11.23,1.46,84.31
2023-01-22 10:00:00+00:00,11.37,1.66,84.56
2023-01-22 11:00:00+00:00,10.65,2.0,84.09
2023-01-22 12:00:00+00:00,9.3,2.32,82.74
2023-01-22 13:00:00+00:00,9.29,2.94,81.74
2023-01-22 14:00:00+00:00,10.79,3.24,80.7
2023-01-22 15:00:00+00:00,13.85,2.92,81.75
2023-01-22 16:00:00+00:00,15.83,2.75,83.16
2023-01-22 17:00:00+00:00,18.71,2.68,84.76
2023-01-22 18:00:00+00:00,20.66,2.68,85.85
2023-01-22 19:00:00+00:00,20.27,2.7,86.49
2023-01-22 20:00:00+00:00,20.51,2.68,87.24
2023-01-22 21:00:00+00:00,20.96,2.75,88.12
2023-01-22 22:00:00+00:00,20.45,2.83,88.02
2023-01-22 23:00:00+00:00,18.07,2.92,88.06
2023-01-23 00:00:00+00:00,16.86,2.96,88.3
2023-01-23 01:00:00+00:00,17.48,2.99,89.47
2023-01-23 02:00:00+00:00,18.41,3.03,90.49
2023-01-23 03:00:00+00:00,19.14,3.01,90.77
2023-01-23 04:00:00+00:00,19.17,3.04,90.74
2023-01-23 05:00:00+00:00,19.9,3.09,90.69
2023-01-23 06:00:00+00:00,23.53,3.13,90.78
2023-01-23 07:00:00+00:00,26.59,3.18,90.63
2023-01-23 08:00:00+00:00,28.37,3.25,90.44
2023-01-23 09:00:00+00:00,30.74,3.33,90.88
2023-01-23 10:00:00+00:00,30.83,3.57,90.85
2023-01-23 11:00:00+00:00,31.65,4.2,89.27
2023-01-23 12:00:00+00:00,24.66,4.8,86.16
2023-01-23 13:00:00+00:00,21.99,5.16,83.76
2023-01-23 14:00:00+00:00,11.7,5.33,78.09
2023-01-23 15:00:00+00:00,8.26,5.27,75.02
2023-01-23 16:00:00+00:00,9.13,4.93,77.15
2023-01-23 17:00:00+00:00,10.98,4.35,79.74
2023-01-23 18:00:00+00:00,11.59,4.04,80.87
2023-01-23 19:00:00+00:00,16.64,3.94,80.78
2023-01-23 20:00:00+00:00,23.24,3.95,80.73
2023-01-23 21:00:00+00:00,29.2,3.9,81.4
2023-01-23 22:00:00+00:00,29.85,3.88,80.9
2023-01-23 23:00:00+00:00,29.09,3.84,81.25
2023-01-24 00:00:00+00:00,30.47,3.78,81.59
2023-01-24 01:00:00+00:00,32.84,3.7,81.2
2023-01-24 03:00:00+00:00,28.43,3.56,80.49
2023-01-24 04:00:00+00:00,28.33,3.51,80.41
2023-01-24 05:00:00+00:00,27.3,3.44,80.5
2023-01-24 06:00:00+00:00,30.43,3.34,81.3
2023-01-24 07:00:00+00:00,33.6,3.24,81.73
2023-01-24 08:00:00+00:00,31.55,3.1,82.79
2023-01-24 09:00:00+00:00,34.69,3.12,83.57
2023-01-24 10:00:00+00:00,32.46,3.2,83.26
2023-01-24 11:00:00+00:00,31.06,3.31,82.04
2023-01-24 12:00:00+00:00,30.84,3.41,81.61
2023-01-24 13:00:00+00:00,32.95,3.45,81.56
2023-01-24 14:00:00+00:00,35.63,3.44,81.52
2023-01-24 15:00:00+00:00,38.7,3.39,81.78
2023-01-24 16:00:00+00:00,42.82,3.1,82.7
2023-01-24 17:00:00+00:00,43.04,2.8,83.26
2023-01-24 18:00:00+00:00,44.2,2.75,83.78
2023-01-24 19:00:00+00:00,40.9,2.64,83.46
2023-01-24 20:00:00+00:00,41.02,2.4,83.65
2023-01-24 21:00:00+00:00,42.83,2.31,83.84
2023-01-24 22:00:00+00:00,45.95,2.24,84.15
2023-01-24 23:00:00+00:00,48.08,2.12,84.52
2023-01-25 00:00:00+00:00,51.28,1.97,84.57
2023-01-25 01:00:00+00:00,54.56,1.91,84.96
2023-01-25 02:00:00+00:00,57.87,1.85,85.06
2023-01-25 03:00:00+00:00,64.1,1.71,85.65
2023-01-25 04:00:00+00:00,64.56,1.54,86.07
2023-01-25 05:00:00+00:00,62.32,1.26,86.43
2023-01-25 06:00:00+00:00,59.42,0.97,86.85
2023-01-25 07:00:00+00:00,57.96,0.89,87.13
2023-01-25 08:00:00+00:00,61.25,0.83,87.61
2023-01-25 09:00:00+00:00,59.97,0.87,87.56
2023-01-25 10:00:00+00:00,63.11,1.07,87.37
2023-01-25 11:00:00+00:00,66.98,1.59,86.03
2023-01-25 12:00:00+00:00,69.68,2.08,84.9
2023-01-25 13:00:00+00:00,68.76,2.43,84.09
2023-01-25 14:00:00+00:00,71.87,2.45,83.99
2023-01-25 15:00:00+00:00,68.97,2.31,84.35
2023-01-25 16:00:00+00:00,67.58,1.98,84.78
2023-01-25 17:00:00+00:00,69.2,1.68,86.28
2023-01-25 18:00:00+00:00,68.09,1.67,86.44
2023-01-25 19:00:00+00:00,73.35,1.55,86.48
2023-01-25 20:00:00+00:00,82.68,1.49,87.26
2023-01-25 21:00:00+00:00,98.12,1.53,88.9
2023-01-25 22:00:00+00:00,96.1,1.48,91.21
2023-01-25 23:00:00+00:00,75.11,1.47,91.86
2023-01-26 00:00:00+00:00,56.34,1.54,92.0
2023-01-26 01:00:00+00:00,47.99,1.59,92.15
2023-01-26 02:00:00+00:00,46.84,1.7,92.49
2023-01-26 03:00:00+00:00,43.37,1.87,92.77
2023-01-26 04:00:00+00:00,39.66,2.07,93.27
2023-01-26 05:00:00+00:00,36.65,3.08,96.29
2023-01-26 06:00:00+00:00,12.69,4.6,96.94
2023-01-26 07:00:00+00:00,9.47,4.96,93.18
2023-01-26 08:00:00+00:00,9.2,4.63,91.94
2023-01-26 09:00:00+00:00,10.07,4.4,92.84
2023-01-26 10:00:00+00:00,8.83,4.93,92.87
2023-01-26 11:00:00+00:00,7.44,6.65,88.97
2023-01-26 12:00:00+00:00,7.03,7.63,86.34
2023-01-26 13:00:00+00:00,5.17,8.21,82.63
2023-01-26 14:00:00+00:00,3.91,7.76,85.53
2023-01-26 15:00:00+00:00,4.72,7.66,82.53
2023-01-26 16:00:00+00:00,3.94,7.31,79.62
2023-01-26 17:00:00+00:00,5.67,7.02,81.44
2023-01-26 18:00:00+00:00,5.51,6.7,81.0
2023-01-26 19:00:00+00:00,5.59,6.54,80.91
2023-01-26 20:00:00+00:00,6.22,6.37,81.27
2023-01-26 21:00:00+00:00,6.92,5.88,83.73
2023-01-26 22:00:00+00:00,7.56,5.54,86.47
2023-01-26 23:00:00+00:00,8.28,5.57,87.9
2023-01-27 00:00:00+00:00,5.41,5.86,86.86
2023-01-27 01:00:00+00:00,3.84,5.86,85.29
2023-01-27 02:00:00+00:00,5.61,5.62,84.46
2023-01-27 03:00:00+00:00,13.06,5.12,84.14
2023-01-27 04:00:00+00:00,11.04,4.68,82.88
2023-01-27 05:00:00+00:00,6.22,4.52,79.85
2023-01-27 06:00:00+00:00,5.61,4.39,80.22
2023-01-27 07:00:00+00:00,3.57,3.73,80.15
2023-01-27 08:00:00+00:00,3.54,2.97,81.72
2023-01-27 09:00:00+00:00,4.63,2.87,82.84
2023-01-27 10:00:00+00:00,4.01,3.84,78.97
2023-01-27 11:00:00+00:00,2.44,4.69,76.71
2023-01-27 12:00:00+00:00,1.25,5.74,73.1
2023-01-27 13:00:00+00:00,0.99,6.09,71.64
2023-01-27 14:00:00+00:00,1.76,5.68,73.45
2023-01-27 15:00:00+00:00,1.91,5.25,75.42
2023-01-27 16:00:00+00:00,2.49,5.04,75.21
2023-01-27 17:00:00+00:00,3.42,4.7,77.46
2023-01-27 18:00:00+00:00,6.29,4.46,79.17
2023-01-27 19:00:00+00:00,8.59,4.17,79.75
2023-01-27 20:00:00+00:00,12.7,4.1,80.86
2023-01-27 21:00:00+00:00,10.93,3.95,80.63
2023-01-27 22:00:00+00:00,7.03,3.74,80.21
2023-01-27 23:00:00+00:00,8.21,3.54,80.2
2023-01-28 00:00:00+00:00,6.66,3.52,79.95
2023-01-28 01:00:00+00:00,7.64,3.44,80.11
2023-01-28 03:00:00+00:00,8.89,3.41,79.74
2023-01-28 04:00:00+00:00,8.45,3.32,78.02
2023-01-28 05:00:00+00:00,8.8,3.27,77.82
2023-01-28 06:00:00+00:00,7.8,3.23,76.74
2023-01-28 07:00:00+00:00,9.12,3.12,77.03
2023-01-28 08:00:00+00:00,9.12,2.95,77.29
2023-01-28 09:00:00+00:00,10.93,2.57,78.55
2023-01-28 10:00:00+00:00,12.98,2.73,78.13
2023-01-28 11:00:00+00:00,9.32,4.03,73.46
2023-01-28 12:00:00+00:00,7.38,5.6,68.24
2023-01-28 13:00:00+00:00,7.39,6.69,65.48
2023-01-28 14:00:00+00:00,6.27,7.03,63.99
2023-01-28 15:00:00+00:00,5.42,6.37,67.97
2023-01-28 16:00:00+00:00,6.5,5.96,71.5
2023-01-28 17:00:00+00:00,10.51,5.45,75.42
2023-01-28 18:00:00+00:00,12.17,5.11,78.12
2023-01-28 19:00:00+00:00,15.5,4.96,79.77
2023-01-28 20:00:00+00:00,14.47,4.94,80.83
2023-01-28 21:00:00+00:00,10.52,4.95,80.96
2023-01-28 22:00:00+00:00,12.53,4.94,81.32
2023-01-28 23:00:00+00:00,7.77,4.87,81.2
2023-01-29 00:00:00+00:00,10.55,4.91,81.54
2023-01-29 01:00:00+00:00,12.92,4.92,81.94
2023-01-29 02:00:00+00:00,15.35,4.9,82.09
2023-01-29 03:00:00+00:00,17.98,4.79,81.5
2023-01-29 04:00:00+00:00,27.96,4.72,82.65
2023-01-29 05:00:00+00:00,30.97,4.69,82.46
2023-01-29 06:00:00+00:00,33.73,4.72,82.7
2023-01-29 07:00:00+00:00,38.05,4.7,84.46
2023-01-29 08:00:00+00:00,48.58,4.53,88.47
2023-01-29 09:00:00+00:00,52.14,4.66,88.93
2023-01-29 10:00:00+00:00,34.49,5.33,86.95
2023-01-29 11:00:00+00:00,12.6,5.95,87.9
2023-01-29 12:00:00+00:00,11.98,6.3,84.56
2023-01-29 13:00:00+00:00,12.94,6.38,87.79
2023-01-29 14:00:00+00:00,20.06,6.21,90.08
2023-01-29 15:00:00+00:00,32.8,6.35,88.14
2023-01-29 16:00:00+00:00,32.26,6.15,89.07
2023-01-29 17:00:00+00:00,26.81,6.19,90.19
2023-01-29 18:00:00+00:00,27.18,6.32,90.22
2023-01-29 19:00:00+00:00,21.96,6.33,90.73
2023-01-29 20:00:00+00:00,18.93,6.46,91.17
2023-01-29 21:00:00+00:00,10.8,7.08,89.7
2023-01-29 22:00:00+00:00,10.87,7.48,88.15
2023-01-29 23:00:00+00:00,10.84,7.51,88.76
2023-01-30 00:00:00+00:00,9.72,7.72,88.8
2023-01-30 01:00:00+00:00,6.51,7.76,88.05
2023-01-30 02:00:00+00:00,6.94,7.59,89.71
2023-01-30 03:00:00+00:00,7.17,7.65,89.49
2023-01-30 04:00:00+00:00,7.19,8.1,87.83
2023-01-30 05:00:00+00:00,6.88,8.09,84.83
2023-01-30 06:00:00+00:00,7.89,7.41,77.45
2023-01-30 07:00:00+00:00,9.12,7.02,77.77
2023-01-30 08:00:00+00:00,8.34,6.83,75.72
2023-01-30 09:00:00+00:00,9.23,7.15,75.78
2023-01-30 10:00:00+00:00,9.03,7.54,75.35
2023-01-30 11:00:00+00:00,9.92,7.99,73.93
2023-01-30 12:00:00+00:00,11.12,8.77,71.18
2023-01-30 13:00:00+00:00,10.33,9.32,68.57
2023-01-30 14:00:00+00:00,9.92,9.5,67.92
2023-01-30 15:00:00+00:00,9.13,9.31,67.73
2023-01-30 16:00:00+00:00,9.45,8.48,71.64
2023-01-30 17:00:00+00:00,8.46,7.61,75.6
2023-01-30 18:00:00+00:00,9.51,7.05,78.76
2023-01-30 19:00:00+00:00,8.35,6.79,78.82
2023-01-30 20:00:00+00:00,8.19,6.51,78.76
2023-01-30 21:00:00+00:00,7.51,6.09,78.68
2023-01-30 22:00:00+00:00,5.98,6.09,77.49
2023-01-30 23:00:00+00:00,5.42,5.61,77.49
2023-01-31 00:00:00+00:00,5.59,5.05,81.29
2023-01-31 01:00:00+00:00,5.27,4.66,84.66
2023-01-31 02:00:00+00:00,6.82,4.68,88.48
2023-01-31 03:00:00+00:00,8.31,5.76,89.06
2023-01-31 04:00:00+00:00,8.4,6.03,87.25
2023-01-31 05:00:00+00:00,8.99,6.31,86.68
2023-01-31 06:00:00+00:00,7.52,6.54,85.19
2023-01-31 07:00:00+00:00,7.36,6.68,85.46
2023-01-31 09:00:00+00:00,7.88,6.74,88.36
2023-01-31 10:00:00+00:00,8.12,7.51,87.09
2023-01-31 11:00:00+00:00,7.31,8.16,84.91
2023-01-31 12:00:00+00:00,7.63,8.63,83.66
2023-01-31 13:00:00+00:00,6.56,9.18,82.01
2023-01-31 14:00:00+00:00,6.55,9.95,79.05
2023-01-31 15:00:00+00:00,6.61,9.84,78.68
2023-01-31 16:00:00+00:00,6.55,9.21,77.15
2023-01-31 17:00:00+00:00,8.21,8.32,73.97
2023-01-31 18:00:00+00:00,9.92,7.76,75.24
2023-01-31 19:00:00+00:00,8.85,7.46,75.56
2023-01-31 20:00:00+00:00,9.19,7.3,73.34
2023-01-31 21:00:00+00:00,8.4,7.23,71.04
2023-01-31 22:00:00+00:00,8.53,7.05,71.48
2023-01-31 23:00:00+00:00,8.43,7.01,72.59
2023-02-01 00:00:00+00:00,8.95,7.16,73.49
2023-02-01 01:00:00+00:00,8.68,7.12,73.98
2023-02-01 03:00:00+00:00,8.84,7.22,74.85
2023-02-01 04:00:00+00:00,9.26,7.06,75.56
2023-02-01 05:00:00+00:00,9.34,6.98,76.16
2023-02-01 06:00:00+00:00,8.92,7.08,76.27
2023-02-01 07:00:00+00:00,8.21,6.88,76.96
2023-02-01 08:00:00+00:00,8.36,6.8,77.57
2023-02-01 09:00:00+00:00,7.6,7.15,77.38
2023-02-01 10:00:00+00:00,8.0,7.26,77.37
2023-02-01 11:00:00+00:00,8.39,7.26,79.55
2023-02-01 12:00:00+00:00,8.69,7.64,77.79
2023-02-01 14:00:00+00:00,8.51,9.12,74.21
2023-02-01 15:00:00+00:00,7.54,8.8,76.41
2023-02-01 16:00:00+00:00,8.27,8.62,78.22
2023-02-01 17:00:00+00:00,9.06,8.57,78.99
2023-02-01 18:00:00+00:00,7.22,8.0,82.74
2023-02-01 19:00:00+00:00,9.29,7.7,87.82
2023-02-02 02:00:00+00:00,6.57,7.58,89.74
2023-02-02 03:00:00+00:00,10.22,7.7,90.08
2023-02-02 04:00:00+00:00,8.48,7.97,87.23
2023-02-02 05:00:00+00:00,7.9,8.12,86.08
2023-02-02 06:00:00+00:00,7.17,8.13,86.77
2023-02-02 07:00:00+00:00,7.96,8.0,89.21
2023-02-02 08:00:00+00:00,8.51,8.09,87.26
2023-02-02 09:00:00+00:00,8.28,8.22,86.26
2023-02-02 10:00:00+00:00,7.78,8.51,86.01
2023-02-02 11:00:00+00:00,7.23,8.81,84.41
2023-02-02 12:00:00+00:00,5.88,9.1,83.21
2023-02-02 13:00:00+00:00,6.02,8.99,84.41
2023-02-02 14:00:00+00:00,5.69,8.46,88.97
2023-02-02 15:00:00+00:00,6.28,8.33,91.06
2023-02-02 16:00:00+00:00,5.17,8.53,89.25
2023-02-02 17:00:00+00:00,5.5,8.49,88.26
2023-02-02 18:00:00+00:00,7.46,8.52,88.53
2023-02-02 19:00:00+00:00,7.31,8.85,87.27
2023-02-02 20:00:00+00:00,7.98,9.03,86.37
2023-02-02 21:00:00+00:00,6.46,9.13,86.95
2023-02-02 22:00:00+00:00,4.97,9.16,85.36
2023-02-02 23:00:00+00:00,4.86,9.03,85.37
2023-02-03 00:00:00+00:00,6.09,8.75,86.62
2023-02-03 01:00:00+00:00,6.11,8.83,85.38
2023-02-03 02:00:00+00:00,5.02,9.16,82.85
2023-02-03 03:00:00+00:00,4.68,9.24,82.58
2023-02-03 04:00:00+00:00,5.5,9.12,83.95
2023-02-03 05:00:00+00:00,5.39,9.07,83.88
2023-02-03 06:00:00+00:00,5.28,8.94,84.17
2023-02-03 07:00:00+00:00,5.25,8.99,83.77
2023-02-03 08:00:00+00:00,5.05,9.01,84.59
2023-02-03 09:00:00+00:00,5.81,9.36,84.44
2023-02-03 10:00:00+00:00,6.29,9.49,84.38
2023-02-03 11:00:00+00:00,5.57,9.94,83.42
2023-02-03 12:00:00+00:00,6.3,9.95,84.12
2023-02-03 13:00:00+00:00,7.65,10.12,84.38
2023-02-03 14:00:00+00:00,8.97,10.04,82.66
2023-02-03 15:00:00+00:00,10.91,9.88,78.76
2023-02-03 16:00:00+00:00,9.34,9.58,78.61
2023-02-03 17:00:00+00:00,10.47,9.07,83.02
2023-02-03 18:00:00+00:00,11.01,8.79,81.55
2023-02-03 19:00:00+00:00,11.15,8.86,81.83
2023-02-03 20:00:00+00:00,11.22,8.89,79.53
2023-02-03 21:00:00+00:00,11.76,8.83,78.61
2023-02-03 22:00:00+00:00,8.79,8.64,78.79
2023-02-03 23:00:00+00:00,9.02,8.56,78.34
2023-02-04 00:00:00+00:00,9.16,8.4,81.6
2023-02-04 01:00:00+00:00,11.21,7.76,86.05
2023-02-04 02:00:00+00:00,9.68,7.3,88.39
2023-02-04 03:00:00+00:00,9.43,7.38,89.32
2023-02-04 04:00:00+00:00,9.22,7.16,89.03
2023-02-04 05:00:00+00:00,9.04,6.95,90.51
2023-02-04 06:00:00+00:00,9.35,7.08,90.46
2023-02-04 07:00:00+00:00,8.28,6.79,91.23
2023-02-04 08:00:00+00:00,8.8,6.8,91.23
2023-02-04 09:00:00+00:00,10.75,7.38,91.61
2023-02-04 10:00:00+00:00,10.73,8.43,88.52
2023-02-04 11:00:00+00:00,10.16,9.72,81.4
2023-02-04 12:00:00+00:00,9.83,10.05,79.89
2023-02-04 13:00:00+00:00,8.64,10.43,78.66
2023-02-04 14:00:00+00:00,5.75,10.71,76.61
2023-02-04 15:00:00+00:00,5.57,10.89,74.8
2023-02-04 16:00:00+00:00,6.17,10.45,77.37
2023-02-04 17:00:00+00:00,11.83,10.0,80.28
2023-02-04 18:00:00+00:00,10.64,9.65,81.04
2023-02-04 19:00:00+00:00,11.05,9.28,81.62
2023-02-04 20:00:00+00:00,23.04,9.02,83.07
2023-02-04 21:00:00+00:00,23.19,8.81,85.42
2023-02-04 22:00:00+00:00,31.8,8.64,88.25
2023-02-04 23:00:00+00:00,29.46,8.49,89.36
2023-02-05 00:00:00+00:00,27.21,8.26,89.57
2023-02-05 01:00:00+00:00,27.37,8.1,90.03
2023-02-05 03:00:00+00:00,7.26,7.74,86.99
2023-02-05 04:00:00+00:00,9.44,7.69,92.06
2023-02-05 05:00:00+00:00,4.7,7.55,90.75
2023-02-05 06:00:00+00:00,4.61,6.82,84.96
2023-02-05 07:00:00+00:00,5.22,6.75,83.86
2023-02-05 08:00:00+00:00,7.72,6.65,84.74
2023-02-05 09:00:00+00:00,10.61,7.2,80.44
2023-02-05 10:00:00+00:00,9.97,7.64,77.36
2023-02-05 11:00:00+00:00,9.05,8.33,74.32
2023-02-05 12:00:00+00:00,7.59,9.18,69.1
2023-02-05 13:00:00+00:00,7.8,9.95,64.45
2023-02-05 14:00:00+00:00,8.41,9.9,64.65
2023-02-05 15:00:00+00:00,12.13,9.32,67.71
2023-02-05 16:00:00+00:00,10.02,8.51,71.77
2023-02-05 17:00:00+00:00,10.54,7.69,75.73
2023-02-05 18:00:00+00:00,10.85,7.11,78.37
2023-02-05 19:00:00+00:00,11.2,6.47,81.03
2023-02-05 20:00:00+00:00,11.71,6.05,83.33
2023-02-05 21:00:00+00:00,10.13,5.51,84.06
2023-02-05 22:00:00+00:00,10.86,5.19,86.21
2023-02-05 23:00:00+00:00,10.54,5.27,86.32
2023-02-06 00:00:00+00:00,9.66,5.42,86.32
2023-02-06 01:00:00+00:00,9.5,5.5,86.65
2023-02-06 02:00:00+00:00,8.37,5.58,87.06
2023-02-06 03:00:00+00:00,7.7,5.46,87.57
2023-02-06 04:00:00+00:00,7.77,5.28,87.89
2023-02-06 05:00:00+00:00,11.76,4.93,88.9
2023-02-06 06:00:00+00:00,7.2,4.72,89.99
2023-02-06 07:00:00+00:00,8.92,4.73,90.67
2023-02-06 08:00:00+00:00,8.65,4.58,90.74
2023-02-06 09:00:00+00:00,14.59,4.71,91.37
