datetime,pm25,temperature,humidity
2023-07-10 16:00:00+00:00,0.77,32.08,25.03
2023-07-10 17:00:00+00:00,0.91,31.28,26.79
2023-07-10 18:00:00+00:00,1.36,28.78,33.07
2023-07-10 19:00:00+00:00,1.87,27.04,38.72
2023-07-10 20:00:00+00:00,1.8,25.57,43.8
2023-07-10 21:00:00+00:00,2.45,24.1,49.6
2023-07-10 22:00:00+00:00,3.11,23.48,52.71
2023-07-10 23:00:00+00:00,3.05,22.98,54.59
2023-07-11 00:00:00+00:00,2.47,22.27,57.29
2023-07-11 01:00:00+00:00,2.22,21.35,60.06
2023-07-11 02:00:00+00:00,2.27,20.55,62.25
2023-07-11 03:00:00+00:00,2.08,20.01,63.22
2023-07-11 04:00:00+00:00,2.18,19.67,66.42
2023-07-11 05:00:00+00:00,2.49,19.74,64.79
2023-07-11 06:00:00+00:00,3.47,20.52,62.11
2023-07-11 07:00:00+00:00,4.02,21.84,59.94
2023-07-11 08:00:00+00:00,4.16,24.1,56.02
2023-07-11 09:00:00+00:00,3.06,26.88,47.88
2023-07-11 10:00:00+00:00,2.68,27.84,45.11
2023-07-11 11:00:00+00:00,1.26,30.12,42.18
2023-07-11 12:00:00+00:00,1.56,31.59,41.07
2023-07-11 13:00:00+00:00,2.45,31.09,43.83
2023-07-11 14:00:00+00:00,1.89,30.55,44.83
2023-07-11 15:00:00+00:00,2.02,30.71,44.89
2023-07-11 16:00:00+00:00,1.6,29.52,47.02
2023-07-11 17:00:00+00:00,1.57,29.15,47.26
2023-07-11 18:00:00+00:00,1.54,27.16,52.42
2023-07-11 19:00:00+00:00,1.3,25.36,54.65
2023-07-11 20:00:00+00:00,1.66,24.17,55.61
2023-07-11 21:00:00+00:00,1.97,23.06,57.37
2023-07-11 22:00:00+00:00,2.08,21.72,62.88
2023-07-11 23:00:00+00:00,2.28,21.16,65.77
2023-07-12 00:00:00+00:00,3.05,20.31,68.5
2023-07-12 01:00:00+00:00,3.67,19.75,73.06
2023-07-12 02:00:00+00:00,4.27,19.29,76.94
2023-07-12 03:00:00+00:00,4.82,19.13,76.87
2023-07-12 04:00:00+00:00,4.86,18.84,76.82
2023-07-12 05:00:00+00:00,4.96,18.63,76.75
2023-07-12 06:00:00+00:00,5.31,18.91,77.86
2023-07-12 07:00:00+00:00,5.47,19.31,76.73
2023-07-12 08:00:00+00:00,4.73,19.88,74.24
2023-07-12 09:00:00+00:00,3.72,21.66,65.07
2023-07-12 10:00:00+00:00,2.9,23.64,56.88
2023-07-12 11:00:00+00:00,1.84,26.22,47.11
2023-07-12 12:00:00+00:00,1.72,27.41,43.72
2023-07-12 13:00:00+00:00,2.12,27.56,44.15
2023-07-12 14:00:00+00:00,1.98,28.09,41.63
2023-07-12 15:00:00+00:00,1.71,28.26,40.23
2023-07-12 16:00:00+00:00,2.28,27.44,42.06
2023-07-12 17:00:00+00:00,2.75,25.62,46.55
2023-07-12 18:00:00+00:00,2.66,23.8,48.15
2023-07-12 19:00:00+00:00,3.05,22.05,55.22
2023-07-12 20:00:00+00:00,4.47,20.95,61.82
2023-07-12 21:00:00+00:00,5.79,20.13,69.36
2023-07-12 22:00:00+00:00,5.66,19.65,70.38
2023-07-12 23:00:00+00:00,2.42,19.04,71.22
2023-07-13 00:00:00+00:00,2.54,18.44,74.15
2023-07-13 01:00:00+00:00,4.62,18.19,77.54
2023-07-13 02:00:00+00:00,2.43,17.92,74.88
2023-07-13 03:00:00+00:00,2.39,17.51,75.21
2023-07-13 04:00:00+00:00,3.01,17.61,77.51
2023-07-13 05:00:00+00:00,3.44,18.0,77.5
2023-07-13 06:00:00+00:00,3.52,18.4,77.27
2023-07-13 07:00:00+00:00,3.52,19.06,73.05
2023-07-13 08:00:00+00:00,3.33,19.74,70.91
2023-07-13 09:00:00+00:00,2.86,22.37,58.03
2023-07-13 10:00:00+00:00,2.67,25.01,48.25
2023-07-13 11:00:00+00:00,2.43,26.24,45.1
2023-07-13 12:00:00+00:00,2.39,27.21,40.8
2023-07-13 13:00:00+00:00,2.79,27.48,42.53
2023-07-13 14:00:00+00:00,2.85,27.52,43.26
2023-07-13 15:00:00+00:00,2.77,28.24,41.9
2023-07-13 16:00:00+00:00,2.92,27.07,44.36
2023-07-13 17:00:00+00:00,2.76,25.36,49.11
2023-07-13 18:00:00+00:00,2.81,23.8,54.52
2023-07-13 19:00:00+00:00,2.77,22.84,57.22
2023-07-13 20:00:00+00:00,2.99,21.96,60.66
2023-07-13 21:00:00+00:00,2.48,21.16,62.31
2023-07-13 22:00:00+00:00,2.39,20.31,64.34
2023-07-13 23:00:00+00:00,3.21,19.6,67.15
2023-07-14 00:00:00+00:00,3.68,18.91,70.21
2023-07-14 01:00:00+00:00,4.48,18.45,72.38
2023-07-14 02:00:00+00:00,5.06,17.85,73.29
2023-07-14 03:00:00+00:00,4.72,17.35,74.49
2023-07-14 04:00:00+00:00,4.62,16.87,75.29
2023-07-14 05:00:00+00:00,4.95,16.73,75.99
2023-07-14 06:00:00+00:00,5.84,17.04,75.94
2023-07-14 07:00:00+00:00,8.16,17.77,75.61
2023-07-14 08:00:00+00:00,9.86,19.74,70.57
2023-07-14 09:00:00+00:00,11.08,21.47,64.91
2023-07-14 10:00:00+00:00,7.6,23.17,58.13
2023-07-14 11:00:00+00:00,5.85,24.85,51.78
2023-07-14 12:00:00+00:00,3.88,24.92,48.16
2023-07-14 13:00:00+00:00,4.76,25.76,46.69
2023-07-14 14:00:00+00:00,4.16,28.71,39.74
2023-07-14 15:00:00+00:00,4.43,29.02,38.33
2023-07-14 16:00:00+00:00,3.67,27.98,39.71
2023-07-14 17:00:00+00:00,3.6,26.65,45.9
2023-07-14 18:00:00+00:00,3.66,25.66,49.58
2023-07-14 19:00:00+00:00,4.11,24.56,55.05
2023-07-14 20:00:00+00:00,4.29,23.5,58.91
2023-07-14 21:00:00+00:00,4.46,22.92,61.47
2023-07-14 22:00:00+00:00,5.1,22.58,63.08
2023-07-14 23:00:00+00:00,5.73,22.08,64.02
2023-07-15 00:00:00+00:00,5.93,22.07,62.33
2023-07-15 01:00:00+00:00,5.0,22.37,56.88
2023-07-15 02:00:00+00:00,4.96,22.07,59.95
2023-07-15 03:00:00+00:00,4.51,21.46,66.07
2023-07-15 04:00:00+00:00,4.34,20.96,72.44
2023-07-15 05:00:00+00:00,4.17,21.18,73.94
2023-07-15 06:00:00+00:00,2.08,21.3,67.59
2023-07-15 07:00:00+00:00,2.29,21.6,66.13
2023-07-15 08:00:00+00:00,2.19,22.85,61.26
2023-07-15 09:00:00+00:00,2.44,25.72,51.45
2023-07-15 10:00:00+00:00,2.29,27.34,46.97
2023-07-15 11:00:00+00:00,1.72,27.96,44.52
2023-07-15 12:00:00+00:00,2.21,29.06,44.05
2023-07-15 13:00:00+00:00,2.11,32.38,37.29
2023-07-15 14:00:00+00:00,2.04,32.68,35.58
2023-07-15 15:00:00+00:00,2.1,28.38,46.44
2023-07-15 16:00:00+00:00,2.74,23.02,62.93
2023-07-15 17:00:00+00:00,2.6,23.03,63.54
2023-07-15 18:00:00+00:00,2.27,23.0,53.72
2023-07-15 19:00:00+00:00,2.97,22.07,57.51
2023-07-15 20:00:00+00:00,3.3,21.05,54.07
2023-07-15 21:00:00+00:00,4.94,19.71,56.06
2023-07-15 22:00:00+00:00,5.76,19.16,59.92
2023-07-15 23:00:00+00:00,6.27,18.87,63.63
2023-07-16 00:00:00+00:00,6.6,18.59,64.59
2023-07-16 01:00:00+00:00,5.42,18.24,66.47
2023-07-16 02:00:00+00:00,6.96,17.8,70.74
2023-07-16 03:00:00+00:00,8.9,17.16,77.07
2023-07-16 04:00:00+00:00,10.26,16.89,78.43
2023-07-16 05:00:00+00:00,8.43,16.72,80.1
2023-07-16 06:00:00+00:00,9.04,17.03,79.62
2023-07-16 07:00:00+00:00,8.54,17.63,76.17
2023-07-16 08:00:00+00:00,7.72,18.81,72.35
2023-07-16 09:00:00+00:00,7.5,20.06,65.95
2023-07-16 10:00:00+00:00,6.05,21.77,57.88
2023-07-16 11:00:00+00:00,4.85,23.31,52.2
2023-07-16 12:00:00+00:00,4.23,22.57,51.12
2023-07-16 13:00:00+00:00,3.27,23.77,45.25
2023-07-16 14:00:00+00:00,2.95,24.81,42.21
2023-07-16 15:00:00+00:00,2.94,24.34,43.3
2023-07-16 16:00:00+00:00,3.44,24.03,44.74
2023-07-16 17:00:00+00:00,3.31,23.56,44.85
2023-07-16 18:00:00+00:00,2.82,22.46,44.58
2023-07-16 19:00:00+00:00,2.89,21.5,48.89
2023-07-16 20:00:00+00:00,3.47,20.68,55.87
2023-07-16 21:00:00+00:00,3.75,19.99,61.88
2023-07-16 22:00:00+00:00,3.58,19.48,63.88
2023-07-16 23:00:00+00:00,3.34,18.85,62.46
2023-07-17 00:00:00+00:00,3.44,18.2,67.41
2023-07-17 01:00:00+00:00,3.78,17.81,69.0
2023-07-17 02:00:00+00:00,4.69,17.41,69.03
2023-07-17 03:00:00+00:00,6.14,17.09,73.05
2023-07-17 04:00:00+00:00,7.3,16.54,79.84
2023-07-17 05:00:00+00:00,7.85,16.37,80.7
2023-07-17 06:00:00+00:00,7.57,16.59,79.6
2023-07-17 07:00:00+00:00,5.64,17.05,74.61
2023-07-17 08:00:00+00:00,5.04,18.22,69.3
2023-07-17 09:00:00+00:00,4.43,20.11,62.61
2023-07-17 10:00:00+00:00,3.43,22.33,54.23
2023-07-17 11:00:00+00:00,3.11,23.51,51.35
2023-07-17 12:00:00+00:00,3.25,25.03,47.4
2023-07-17 13:00:00+00:00,3.7,25.85,44.69
2023-07-17 14:00:00+00:00,3.75,25.63,45.14
2023-07-17 15:00:00+00:00,3.95,24.62,48.97
2023-07-17 16:00:00+00:00,3.42,24.68,46.42
2023-07-17 17:00:00+00:00,3.03,24.07,48.31
2023-07-17 18:00:00+00:00,2.59,22.24,54.02
2023-07-17 19:00:00+00:00,2.75,21.04,59.59
2023-07-17 20:00:00+00:00,3.79,19.99,65.21
2023-07-17 21:00:00+00:00,3.66,19.28,69.19
2023-07-17 22:00:00+00:00,3.92,18.88,71.92
2023-07-17 23:00:00+00:00,4.19,18.39,74.23
2023-07-18 00:00:00+00:00,4.42,17.84,76.44
2023-07-18 01:00:00+00:00,3.96,17.51,77.87
2023-07-18 02:00:00+00:00,4.83,17.12,79.04
2023-07-18 03:00:00+00:00,5.37,16.72,80.25
2023-07-18 04:00:00+00:00,4.62,16.44,81.48
2023-07-18 05:00:00+00:00,3.47,16.45,82.57
2023-07-18 06:00:00+00:00,3.99,16.98,79.61
2023-07-18 07:00:00+00:00,4.69,17.5,78.78
2023-07-18 08:00:00+00:00,4.42,19.47,73.99
2023-07-18 09:00:00+00:00,3.72,23.08,61.72
2023-07-18 10:00:00+00:00,3.18,25.08,55.4
2023-07-18 11:00:00+00:00,2.4,26.6,49.42
2023-07-18 12:00:00+00:00,1.28,28.8,41.24
2023-07-18 13:00:00+00:00,1.39,30.12,35.04
2023-07-18 14:00:00+00:00,1.23,30.85,33.38
2023-07-18 15:00:00+00:00,1.23,30.49,32.52
2023-07-18 16:00:00+00:00,1.39,29.63,35.13
2023-07-18 17:00:00+00:00,1.06,27.91,37.57
2023-07-18 18:00:00+00:00,1.39,25.78,42.95
2023-07-18 19:00:00+00:00,1.59,24.46,49.2
2023-07-18 20:00:00+00:00,1.88,23.5,56.78
2023-07-18 21:00:00+00:00,1.9,22.34,61.31
2023-07-18 22:00:00+00:00,2.35,21.16,63.25
2023-07-18 23:00:00+00:00,3.44,20.12,67.38
2023-07-19 00:00:00+00:00,3.19,19.38,69.37
2023-07-19 01:00:00+00:00,3.9,18.96,71.75
2023-07-19 02:00:00+00:00,4.13,18.7,74.33
2023-07-19 03:00:00+00:00,4.57,18.46,77.7
2023-07-19 04:00:00+00:00,4.47,18.13,77.95
2023-07-19 05:00:00+00:00,3.35,17.93,77.87
2023-07-19 06:00:00+00:00,3.4,18.22,76.07
2023-07-19 07:00:00+00:00,2.07,19.07,70.56
2023-07-19 08:00:00+00:00,2.76,19.96,68.28
2023-07-19 09:00:00+00:00,2.98,20.87,65.88
2023-07-19 10:00:00+00:00,2.22,20.84,64.22
2023-07-19 11:00:00+00:00,2.12,22.57,60.06
2023-07-19 12:00:00+00:00,1.61,24.39,53.75
2023-07-19 13:00:00+00:00,1.7,26.93,45.57
2023-07-19 14:00:00+00:00,1.9,27.58,43.91
2023-07-19 15:00:00+00:00,1.76,28.06,41.33
2023-07-19 16:00:00+00:00,1.92,27.01,43.4
2023-07-19 17:00:00+00:00,2.11,25.73,46.17
2023-07-19 18:00:00+00:00,2.4,23.81,50.58
2023-07-19 19:00:00+00:00,2.74,22.92,53.15
2023-07-19 20:00:00+00:00,3.22,21.75,58.22
2023-07-19 21:00:00+00:00,4.01,20.45,68.26
2023-07-19 22:00:00+00:00,2.88,19.19,72.42
2023-07-19 23:00:00+00:00,1.15,18.35,74.06
2023-07-20 00:00:00+00:00,1.51,17.92,75.62
2023-07-20 01:00:00+00:00,1.75,17.29,76.52
2023-07-20 02:00:00+00:00,3.07,16.79,77.82
2023-07-20 03:00:00+00:00,3.24,16.21,78.0
2023-07-20 04:00:00+00:00,2.73,15.61,78.05
2023-07-20 05:00:00+00:00,2.7,15.16,79.54
2023-07-20 06:00:00+00:00,3.06,15.27,79.97
2023-07-20 07:00:00+00:00,1.86,15.71,75.18
2023-07-20 08:00:00+00:00,1.54,17.09,68.57
2023-07-20 09:00:00+00:00,1.51,21.25,57.42
2023-07-20 10:00:00+00:00,0.98,23.85,47.81
2023-07-20 11:00:00+00:00,1.15,25.16,44.38
2023-07-20 12:00:00+00:00,1.0,28.01,37.19
2023-07-20 13:00:00+00:00,1.02,29.13,35.45
2023-07-20 14:00:00+00:00,0.9,29.63,31.58
2023-07-20 15:00:00+00:00,0.84,28.91,32.91
2023-07-20 16:00:00+00:00,0.89,28.53,33.65
2023-07-20 17:00:00+00:00,0.73,27.36,33.79
2023-07-20 18:00:00+00:00,0.74,25.12,37.17
2023-07-20 19:00:00+00:00,1.04,22.99,43.86
2023-07-20 20:00:00+00:00,1.66,21.55,50.75
2023-07-20 21:00:00+00:00,2.48,20.19,55.98
2023-07-20 22:00:00+00:00,2.52,19.48,59.0
2023-07-20 23:00:00+00:00,3.46,18.96,62.08
2023-07-21 00:00:00+00:00,5.49,18.6,65.31
2023-07-21 01:00:00+00:00,4.54,18.24,66.86
2023-07-21 02:00:00+00:00,4.02,17.83,68.28
2023-07-21 03:00:00+00:00,2.66,17.43,69.1
2023-07-21 04:00:00+00:00,4.15,16.78,71.87
2023-07-21 05:00:00+00:00,7.73,16.31,75.69
2023-07-21 06:00:00+00:00,3.97,17.1,73.39
2023-07-21 07:00:00+00:00,5.63,18.08,68.83
2023-07-21 08:00:00+00:00,2.97,19.23,64.1
2023-07-21 09:00:00+00:00,2.39,20.82,59.46
2023-07-21 10:00:00+00:00,1.48,22.54,51.93
2023-07-21 11:00:00+00:00,1.73,23.09,46.19
2023-07-21 12:00:00+00:00,2.86,23.79,48.56
2023-07-21 13:00:00+00:00,6.2,24.1,46.79
2023-07-21 14:00:00+00:00,9.38,24.31,44.09
2023-07-21 15:00:00+00:00,8.79,24.13,43.5
2023-07-21 16:00:00+00:00,5.61,23.78,44.24
2023-07-21 17:00:00+00:00,2.66,23.25,44.08
2023-07-21 18:00:00+00:00,5.3,21.62,49.07
2023-07-21 19:00:00+00:00,7.54,20.07,53.84
2023-07-21 20:00:00+00:00,8.43,19.13,57.31
2023-07-21 21:00:00+00:00,8.16,18.59,59.98
2023-07-21 22:00:00+00:00,7.08,18.27,62.38
2023-07-21 23:00:00+00:00,7.87,17.84,65.03
2023-07-22 00:00:00+00:00,8.93,17.64,66.3
2023-07-22 01:00:00+00:00,9.69,17.32,68.51
2023-07-22 02:00:00+00:00,11.18,16.79,71.34
2023-07-22 03:00:00+00:00,11.38,16.6,73.43
2023-07-22 04:00:00+00:00,11.24,16.13,74.42
2023-07-22 05:00:00+00:00,11.21,16.07,76.15
2023-07-22 06:00:00+00:00,11.77,16.59,77.88
2023-07-22 07:00:00+00:00,9.62,17.24,78.08
2023-07-22 08:00:00+00:00,16.47,17.82,81.62
2023-07-22 09:00:00+00:00,13.32,18.08,81.6
2023-07-22 10:00:00+00:00,3.71,19.08,68.31
2023-07-22 11:00:00+00:00,2.64,20.1,60.33
2023-07-22 12:00:00+00:00,2.37,20.85,56.32
2023-07-22 13:00:00+00:00,3.78,21.02,54.94
2023-07-22 14:00:00+00:00,5.68,20.33,57.07
2023-07-22 15:00:00+00:00,4.76,20.65,57.27
2023-07-22 16:00:00+00:00,3.35,20.28,59.76
2023-07-22 17:00:00+00:00,3.43,19.98,58.75
2023-07-22 18:00:00+00:00,3.98,19.38,65.06
2023-07-22 19:00:00+00:00,4.67,17.84,74.96
2023-07-22 20:00:00+00:00,5.42,17.07,80.72
2023-07-22 21:00:00+00:00,6.4,16.89,82.88
2023-07-22 22:00:00+00:00,6.62,16.65,84.36
2023-07-22 23:00:00+00:00,7.63,16.46,84.37
2023-07-23 00:00:00+00:00,7.8,16.06,85.3
2023-07-23 01:00:00+00:00,8.77,16.05,85.54
2023-07-23 02:00:00+00:00,8.88,15.97,85.85
2023-07-23 03:00:00+00:00,9.93,16.01,86.67
2023-07-23 04:00:00+00:00,11.11,16.14,86.92
2023-07-23 05:00:00+00:00,11.46,16.27,86.91
2023-07-23 06:00:00+00:00,11.83,16.37,87.8
2023-07-23 07:00:00+00:00,11.18,16.66,87.77
2023-07-23 08:00:00+00:00,10.45,17.1,85.88
2023-07-23 09:00:00+00:00,9.8,17.57,84.44
2023-07-23 10:00:00+00:00,7.57,18.08,83.33
2023-07-23 11:00:00+00:00,6.17,19.07,83.02
2023-07-23 12:00:00+00:00,6.73,19.78,82.52
2023-07-23 13:00:00+00:00,4.72,21.2,73.14
2023-07-23 14:00:00+00:00,3.94,22.54,66.97
2023-07-23 15:00:00+00:00,3.57,24.33,60.53
2023-07-23 16:00:00+00:00,2.94,25.39,56.24
2023-07-23 17:00:00+00:00,2.87,24.7,54.98
2023-07-23 18:00:00+00:00,4.36,22.82,61.07
2023-07-23 19:00:00+00:00,6.18,21.92,64.35
2023-07-23 20:00:00+00:00,6.79,20.69,68.25
2023-07-23 21:00:00+00:00,7.09,19.99,72.67
2023-07-23 22:00:00+00:00,5.65,19.37,74.46
2023-07-23 23:00:00+00:00,6.16,19.05,78.12
2023-07-24 00:00:00+00:00,6.7,18.61,78.0
2023-07-24 01:00:00+00:00,5.87,18.18,79.66
2023-07-24 02:00:00+00:00,5.28,18.11,80.8
2023-07-24 03:00:00+00:00,5.52,18.31,80.41
2023-07-24 04:00:00+00:00,6.29,18.44,80.26
2023-07-24 05:00:00+00:00,6.69,18.47,80.47
2023-07-24 06:00:00+00:00,7.64,18.7,80.69
2023-07-24 07:00:00+00:00,8.22,19.33,78.88
2023-07-24 08:00:00+00:00,7.53,20.09,75.69
2023-07-24 09:00:00+00:00,6.27,21.91,67.75
2023-07-24 10:00:00+00:00,5.47,24.57,58.8
2023-07-24 11:00:00+00:00,5.35,23.89,59.26
2023-07-24 12:00:00+00:00,6.81,21.94,70.03
2023-07-24 13:00:00+00:00,24.65,22.39,66.2
2023-07-24 14:00:00+00:00,2.47,23.61,59.38
2023-07-24 15:00:00+00:00,1.37,21.35,62.36
2023-07-24 16:00:00+00:00,1.61,20.15,66.09
2023-07-24 17:00:00+00:00,1.82,20.46,60.74
2023-07-24 18:00:00+00:00,2.17,19.47,61.59
2023-07-24 19:00:00+00:00,2.39,19.13,61.19
2023-07-24 20:00:00+00:00,2.58,18.29,63.21
2023-07-24 21:00:00+00:00,2.77,17.51,65.88
2023-07-24 22:00:00+00:00,3.0,16.58,69.32
2023-07-24 23:00:00+00:00,2.84,16.08,70.76
2023-07-25 00:00:00+00:00,2.44,15.61,71.4
2023-07-25 01:00:00+00:00,2.45,14.83,74.14
2023-07-25 02:00:00+00:00,2.54,14.48,76.43
2023-07-25 03:00:00+00:00,2.9,14.32,78.57
2023-07-25 04:00:00+00:00,3.41,14.79,82.44
2023-07-25 05:00:00+00:00,2.4,14.74,78.23
2023-07-25 06:00:00+00:00,95.81,14.93,75.48
2023-07-25 07:00:00+00:00,14.72,15.51,68.45
2023-07-25 08:00:00+00:00,5.92,16.69,62.33
2023-07-25 09:00:00+00:00,2.82,19.68,52.81
2023-07-25 10:00:00+00:00,1.54,21.52,49.11
2023-07-25 11:00:00+00:00,1.69,21.77,47.83
2023-07-25 12:00:00+00:00,1.85,22.24,46.27
2023-07-25 13:00:00+00:00,3.45,23.65,44.49
2023-07-25 14:00:00+00:00,4.59,25.42,39.55
2023-07-25 15:00:00+00:00,2.58,23.47,43.82
2023-07-25 16:00:00+00:00,1.38,23.69,42.4
2023-07-25 17:00:00+00:00,1.57,22.95,44.41
2023-07-25 18:00:00+00:00,1.52,20.32,50.85
2023-07-25 19:00:00+00:00,1.6,19.12,52.57
2023-07-25 20:00:00+00:00,1.78,18.42,54.15
2023-07-25 21:00:00+00:00,1.99,17.59,53.17
2023-07-25 22:00:00+00:00,1.75,17.01,58.21
2023-07-25 23:00:00+00:00,2.09,16.48,62.88
2023-07-26 00:00:00+00:00,2.81,15.82,67.97
2023-07-26 01:00:00+00:00,2.74,15.18,69.43
2023-07-26 02:00:00+00:00,2.73,14.44,72.1
2023-07-26 03:00:00+00:00,2.99,13.96,74.5
2023-07-26 04:00:00+00:00,2.78,14.2,76.65
2023-07-26 05:00:00+00:00,5.61,14.58,77.97
2023-07-26 06:00:00+00:00,6.68,14.42,82.82
2023-07-26 07:00:00+00:00,16.43,14.68,83.5
2023-07-26 08:00:00+00:00,8.92,16.27,81.04
2023-07-26 09:00:00+00:00,29.45,18.45,71.83
2023-07-26 10:00:00+00:00,4.69,21.08,58.18
2023-07-26 11:00:00+00:00,3.95,23.11,53.23
2023-07-26 12:00:00+00:00,5.14,22.81,52.07
2023-07-26 13:00:00+00:00,5.14,24.26,48.09
2023-07-26 14:00:00+00:00,3.77,24.11,48.25
2023-07-26 15:00:00+00:00,3.45,25.02,45.38
2023-07-26 16:00:00+00:00,3.53,24.84,44.88
2023-07-26 17:00:00+00:00,3.85,24.31,45.54
2023-07-26 18:00:00+00:00,3.44,22.77,46.83
2023-07-26 19:00:00+00:00,4.11,21.43,51.88
2023-07-26 20:00:00+00:00,4.19,20.45,54.55
2023-07-26 21:00:00+00:00,5.01,19.29,56.74
2023-07-26 22:00:00+00:00,5.41,18.46,57.89
2023-07-26 23:00:00+00:00,5.06,17.78,61.81
2023-07-27 00:00:00+00:00,5.98,17.65,65.52
2023-07-27 01:00:00+00:00,5.62,17.68,68.98
2023-07-27 02:00:00+00:00,6.57,17.36,77.06
2023-07-27 03:00:00+00:00,9.86,16.87,81.23
2023-07-27 04:00:00+00:00,6.06,16.55,83.09
2023-07-27 05:00:00+00:00,6.39,16.36,84.14
2023-07-27 06:00:00+00:00,5.95,16.42,85.32
2023-07-27 07:00:00+00:00,6.08,16.87,86.36
2023-07-27 08:00:00+00:00,3.26,18.11,86.7
2023-07-27 09:00:00+00:00,1.48,18.93,86.1
2023-07-27 10:00:00+00:00,1.9,19.13,86.1
2023-07-27 11:00:00+00:00,1.85,19.82,85.88
2023-07-27 12:00:00+00:00,2.45,20.41,84.62
2023-07-27 13:00:00+00:00,3.66,20.39,84.55
2023-07-27 14:00:00+00:00,2.49,20.36,85.64
2023-07-27 15:00:00+00:00,2.21,20.09,86.77
2023-07-27 16:00:00+00:00,4.64,19.99,86.76
2023-07-27 17:00:00+00:00,4.44,19.74,87.35
2023-07-27 18:00:00+00:00,4.57,19.58,86.89
2023-07-27 19:00:00+00:00,4.25,19.46,86.74
2023-07-27 20:00:00+00:00,3.88,19.2,87.3
2023-07-27 21:00:00+00:00,3.87,19.15,87.45
2023-07-27 22:00:00+00:00,3.88,19.08,87.69
2023-07-27 23:00:00+00:00,4.11,19.06,88.32
2023-07-28 00:00:00+00:00,4.77,19.02,88.97
2023-07-28 01:00:00+00:00,5.01,19.12,88.94
2023-07-28 02:00:00+00:00,5.84,19.15,88.89
2023-07-28 03:00:00+00:00,7.08,19.19,88.88
2023-07-28 04:00:00+00:00,7.79,19.23,88.8
2023-07-28 05:00:00+00:00,8.57,19.28,88.82
2023-07-28 06:00:00+00:00,9.21,19.7,88.06
2023-07-28 07:00:00+00:00,9.41,20.18,86.62
2023-07-28 08:00:00+00:00,9.06,20.53,84.54
2023-07-28 09:00:00+00:00,7.98,20.61,83.91
